30,60,0.00022567913,-0.199724648
30,61,-0.00729274631,-0.214167893
30,62,-0.0138823408,-0.226236406
30,63,-0.0192501887,-0.235569051
30,64,-0.0231314905,-0.241912233
30,65,-0.0253379469,-0.245110488
30,66,-0.0257825114,-0.245049478
30,67,-0.0244940957,-0.241680383
30,68,-0.0216403841,-0.235117237
30,69,-0.0175463993,-0.22566007
30,70,-0.012696407,-0.213696739
30,71,-0.00770252469,-0.199603082
30,72,-0.00319300626,-0.183731221
30,73,0.000349883782,-0.166435911
30,74,0.0026623708,-0.14806158
30,75,0.00364652265,-0.128896085
30,76,0.00332086363,-0.109163063
30,77,0.00181580163,-0.0891009809
30,78,-0.000702657923,-0.0690600785
30,79,-0.00421189057,-0.0494773539
30,80,-0.00896409728,-0.0307326033
30,81,-0.0154571636,-0.0130735651
30,82,-0.0243113527,0.00330764004
30,83,-0.0361252696,0.0182140805
30,84,-0.0512678698,0.0315161119
30,85,-0.0696460085,0.0432095686
30,86,-0.0906342682,0.05332571
30,87,-0.113196263,0.0618186541
30,88,-0.136020734,0.0685798962
30,89,-0.157623607,0.0735016433
30,90,-0.176494897,0.0764803874
30,91,-0.191231657,0.0774235816
30,92,-0.200591648,0.0762922567
30,93,-0.203592101,0.0730759411
30,94,-0.199697742,0.067732699
30,95,-0.188893192,0.0602610301
30,96,-0.171536577,0.0508089027
30,97,-0.148187283,0.0395706527
30,98,-0.119580715,0.0266218405
30,99,-0.0866823694,0.0120660652
30,100,-0.050676366,-0.00364918494
30,101,-0.0128281189,-0.0197756352
30,102,0.0257219262,-0.0356830568
30,103,0.0640440289,-0.0510763587
30,104,0.101237021,-0.0657329215
30,105,0.136155077,-0.0791788901
30,106,0.167394725,-0.0907588292
30,107,0.193574832,-0.0999611985
30,108,0.213580882,-0.106561738
30,109,0.226575561,-0.110490166
30,110,0.231941961,-0.111690755
30,111,0.229361071,-0.110139225
30,112,0.218948398,-0.105922101
30,113,0.201260499,-0.0992780494
30,114,0.177185544,-0.0905949784
30,115,0.147873856,-0.0803620571
30,116,0.114713696,-0.0690904845
30,117,0.0792399969,-0.0572569315
30,118,0.043003744,-0.0452925454
30,119,0.007509676,-0.0335906677
30,120,-0.0258175487,-0.0225034633
30,121,-0.0557211476,-0.0123133362
30,122,-0.0811817857,-0.00320497648
30,123,-0.101392412,0.00471555639
30,124,-0.115730369,0.0113815333
30,125,-0.123809342,0.0167670707
30,126,-0.125523826,0.0208823415
30,127,-0.121002195,0.023685962
31,0,-0.109918902,0.0243201456
31,1,-0.0961947655,0.0240029213
31,2,-0.0783106976,0.0212283328
31,3,-0.0572933845,0.0156589706
31,4,-0.0343788197,0.00725938407
31,5,-0.0109483612,-0.00371867976
31,6,0.0116845246,-0.0169375098
31,7,0.032469858,-0.03207883
31,8,0.0505996857,-0.0487270937
31,9,0.0653855373,-0.0662168297
31,10,0.0762930733,-0.0836820799
31,11,0.0830998941,-0.100296857
31,12,0.0859461892,-0.115453683
31,13,0.0852326695,-0.128701962
31,14,0.0814891951,-0.139590877
31,15,0.0752867954,-0.147678936
31,16,0.0671894491,-0.152699057
31,17,0.0577149767,-0.154630191
31,18,0.0472885574,-0.153571981
31,19,0.0362259978,-0.149584785
31,20,0.0247635111,-0.142665466
31,21,0.013089611,-0.132830609
31,22,0.0013783288,-0.120173573
31,23,-0.0101559508,-0.104857248
31,24,-0.0212344138,-0.0871087839
31,25,-0.0315330817,-0.0672360427
31,26,-0.0406805238,-0.045622401
31,27,-0.0482557941,-0.0227129084
31,28,-0.0538476852,0.000960083438
31,29,-0.0571263895,0.0247445039
31,30,-0.0578803164,0.0478971496
31,31,-0.0560552887,0.0696620197
31,32,-0.0518052929,0.0893406567
31,33,-0.0455167124,0.106334632
31,34,-0.037764799,0.120169476
31,35,-0.0291762556,0.130502546
31,36,-0.0202640536,0.137122421
31,37,-0.0113448804,0.139967392
31,38,-0.00254675358,0.139171149
31,39,0.00612402932,0.135078204
31,40,0.0146657193,0.128165407
31,41,0.0229978393,0.118909437
31,42,0.0309631704,0.107705165
31,43,0.038323025,0.094864348
31,44,0.0447364922,0.0806442831
31,45,0.0498356926,0.0652713279
31,46,0.0533568255,0.0489456515
31,47,0.0551875789,0.0318148093
31,48,0.0553344624,0.0139464915
31,49,0.0538855495,-0.004645724
31,50,0.0509866974,-0.0239373597
31,51,0.0468202089,-0.0438582802
31,52,0.0415722008,-0.0643080503
31,53,0.0354111491,-0.0851720218
31,54,0.0285186362,-0.106299504
31,55,0.021122386,-0.12746211
31,56,0.0134667828,-0.148336945
31,57,0.00577842233,-0.168539455
31,58,-0.00171947459,-0.187687818
31,59,-0.00878414759,-0.205445534
31,60,-0.0151389065,-0.221503202
31,61,-0.0204714964,-0.235530798
31,62,-0.0244868946,-0.247174986
31,63,-0.0269754173,-0.256119198
31,64,-0.0278022623,-0.262142385
31,65,-0.0268602288,-0.265125786
31,66,-0.0241071521,-0.265033236
31,67,-0.0196711187,-0.261910509
31,68,-0.0138846123,-0.255903771
31,69,-0.00720457813,-0.24726378
31,70,-0.000134955272,-0.236306671
31,71,0.00677553321,-0.223332968
31,72,0.0129524986,-0.20856228
31,73,0.0179015622,-0.192160235
31,74,0.0213187689,-0.174336319
31,75,0.0231163807,-0.155383763
31,76,0.0233582565,-0.135615213
31,77,0.0221453129,-0.115318684
31,78,0.0195301788,-0.0948130949
31,79,0.0154898619,-0.0744889926
31,80,0.00986859899,-0.0547387665
31,81,0.00228192767,-0.0358705922
31,82,-0.00784920721,-0.0180967927
31,83,-0.021062878,-0.00153388328
31,84,-0.0375995303,0.0138193602
31,85,-0.0573012511,0.0280370498
31,86,-0.0796215661,0.0411512654
31,87,-0.103625398,0.0531033741
31,88,-0.128016261,0.0637963955
31,89,-0.151290804,0.0731317451
31,90,-0.17193755,0.0809917201
31,91,-0.188543385,0.0872332965
31,92,-0.199883074,0.0916766845
31,93,-0.205061024,0.0940525233
31,94,-0.203549278,0.0940296531
31,95,-0.19511115,0.0914111886
31,96,-0.17986212,0.0862917837
31,97,-0.158411445,0.0789360008
31,98,-0.131705971,0.0695111422
31,99,-0.100654155,0.0580192945
31,100,-0.0660541512,0.0445175655
31,101,-0.0288689764,0.0293755258
31,102,0.00968131957,0.0132800024
31,103,0.0483870003,-0.00304530447
31,104,0.0862327283,-0.0191205541
31,105,0.122210049,-0.034681412
31,106,0.155063232,-0.0494108888
31,107,0.1833546,-0.062805081
31,108,0.205768902,-0.0743271976
31,109,0.221315107,-0.0836017716
31,110,0.229337034,-0.0904067398
31,111,0.229503679,-0.0945492405
31,112,0.221841525,-0.0958442897
31,113,0.206729815,-0.0942231254
31,114,0.18487217,-0.0898201097
31,115,0.157300459,-0.0829630758
31,116,0.125351311,-0.0741324548
31,117,0.0905597918,-0.063915445
31,118,0.0545303145,-0.0529093247
31,119,0.0188419675,-0.041619441
31,120,-0.0150205466,-0.0304477461
31,121,-0.0457290684,-0.0197288067
31,122,-0.0721745623,-0.00972499091
31,123,-0.0935040729,-0.000632472204
31,124,-0.10909705,0.00735096553
31,125,-0.118537314,0.01399688
31,126,-0.121662956,0.0191155507
31,127,-0.118635497,0.0225980694
32,0,-0.109008707,0.0244682947
32,1,-0.0976751058,0.0243218744
32,2,-0.0825346935,0.0214662294
32,3,-0.0645480962,0.0156386858
32,4,-0.0446746379,0.0065988569
32,5,-0.023972134,-0.00562589152
32,6,-0.0035781453,-0.0206177163
32,7,0.0154827607,-0.0377147111
32,8,0.0324492395,-0.0562414939
32,9,0.0468022483,-0.0755444836
32,10,0.0581705005,-0.0948538694
32,11,0.066300765,-0.113244768
32,12,0.0711391755,-0.129800182
32,13,0.0729205934,-0.143794591
32,14,0.0720953751,-0.154738794
32,15,0.0691272725,-0.162324431
32,16,0.0643957995,-0.166366691
32,17,0.058258276,-0.166776969
32,18,0.0510887932,-0.16355445
32,19,0.043214416,-0.156785915
32,20,0.0348522926,-0.146643736
32,21,0.0261274065,-0.133368892
32,22,0.0171503085,-0.117242901
32,23,0.00808014822,-0.0985787766
32,24,-0.000872658338,-0.0777403104
32,25,-0.00945129494,-0.0551535126
32,26,-0.0173317225,-0.0312960984
32,27,-0.024151577,-0.0066989229
32,28,-0.0295916841,0.0180397715
32,29,-0.0334081162,0.0422679823
32,30,-0.0354285749,0.0653130107
32,31,-0.0355942326,0.0864904144
32,32,-0.0340084049,0.105109853
32,33,-0.030936395,0.120538997
32,34,-0.0267705529,0.132313501
32,35,-0.0219513226,0.140206588
32,36,-0.0168450697,0.144207892
32,37,-0.0116404182,0.144450561
32,38,-0.00631805719,0.141153841
32,39,-0.000735201176,0.134608572
32,40,0.00519800661,0.125190162
32,41,0.0114005047,0.11335558
32,42,0.0176370626,0.0995825996
32,43,0.0235670422,0.0842796594
32,44,0.0287883287,0.0677560494
32,45,0.0329253569,0.0502688897
32,46,0.03569751,0.0320545451
32,47,0.0369189885,0.0132974654
32,48,0.0365098581,-0.00589625932
32,49,0.0345244257,-0.0254727456
32,50,0.0311229444,-0.0453955762
32,51,0.0265106155,-0.0656343701
32,52,0.0209035357,-0.0861405464
32,53,0.0145245441,-0.106798627
32,54,0.00761933238,-0.127412118
32,55,0.00046339732,-0.147752811
32,56,-0.0066645729,-0.167606893
32,57,-0.0135039901,-0.186753131
32,58,-0.0198040935,-0.204906238
32,59,-0.025311839,-0.221701354
32,60,-0.0297598899,-0.236746141
32,61,-0.0328683605,-0.249704447
32,62,-0.0343917138,-0.260340115
32,63,-0.0341675547,-0.268478055
32,64,-0.0321130306,-0.273947805
32,65,-0.0282128869,-0.276617048
32,66,-0.0225485439,-0.276484422
32,67,-0.0153393,-0.273684952
32,68,-0.00695384729,-0.268385039
32,69,0.00211918183,-0.26071548
32,70,0.0113311588,-0.250818959
32,71,0.0201373627,-0.238898846
32,72,0.0280370363,-0.225166862
32,73,0.034584841,-0.209765632
32,74,0.0394203037,-0.192793189
32,75,0.0423504836,-0.174413032
32,76,0.0433865744,-0.154919224
32,77,0.0426289337,-0.134690479
32,78,0.0401194029,-0.114105042
32,79,0.0358109868,-0.0935162277
32,80,0.0295626681,-0.0732766636
32,81,0.0210725636,-0.053711161
32,82,0.00989642048,-0.0350199431
32,83,-0.00436845822,-0.0172329714
32,84,-0.0218955665,-0.000293450131
32,85,-0.042546067,0.0158362146
32,86,-0.0658135503,0.0311765477
32,87,-0.0907754587,0.0457818784
32,88,-0.11616279,0.0596999776
32,89,-0.140554279,0.0728640828
32,90,-0.162529312,0.0850507579
32,91,-0.180728172,0.0959267461
32,92,-0.193960647,0.105121687
32,93,-0.201352318,0.112306398
32,94,-0.20233738,0.117230124
32,95,-0.196565482,0.119646377
32,96,-0.183990769,0.119255221
32,97,-0.165056981,0.115876434
32,98,-0.140634054,0.109686171
32,99,-0.111711685,0.101095561
32,100,-0.0791756514,0.0903489941
32,101,-0.0438221472,0.0774364691
32,102,-0.00651469994,0.062479927
32,103,0.0316808666,0.0460089231
32,104,0.069524849,0.0287211962
32,105,0.105760336,0.0111098517
32,106,0.139180704,-0.00653617554
32,107,0.168553688,-0.0238622499
32,108,0.192618606,-0.0403252586
32,109,0.210267259,-0.0553059365
32,110,0.220742222,-0.0682348171
32,111,0.223684515,-0.0786179221
32,112,0.219057432,-0.0860406999
32,113,0.207084385,-0.0902047369
32,114,0.188274505,-0.0909658156
32,115,0.163460315,-0.08836907
32,116,0.133769402,-0.0827008654
32,117,0.100586035,-0.0745008924
32,118,0.065514903,-0.0644609708
32,119,0.0302444008,-0.0532683872
32,120,-0.00364194291,-0.0415221123
32,121,-0.0347448594,-0.0297330984
32,122,-0.0618707458,-0.018324316
32,123,-0.0841101502,-0.00762054986
32,124,-0.100868576,0.00210880925
32,125,-0.11177965,0.0105593436
32,126,-0.116659967,0.0173488176
32,127,-0.115591382,0.0220836022
33,0,-0.107310721,0.0242576313
33,1,-0.0989158459,0.0250723985
33,2,-0.0868138903,0.0225768906
33,3,-0.0720155364,0.0167630161
33,4,-0.0554679481,0.00761307682
33,5,-0.0379701969,-0.0048763062
33,6,-0.0202619897,-0.0204767731
33,7,-0.00311873573,-0.0385941789
33,8,0.012709484,-0.0583873832
33,9,0.0266712289,-0.0789804767
33,10,0.0384809097,-0.0995359905
33,11,0.0480052005,-0.119183411
33,12,0.0551648395,-0.136983229
33,13,0.0599783354,-0.15204612
33,14,0.0626144832,-0.163709514
33,15,0.0633477989,-0.171574213
33,16,0.062487548,-0.175385579
33,17,0.0603293259,-0.174955297
33,18,0.057107793,-0.17022878
33,19,0.0529749258,-0.161369372
33,20,0.0480294234,-0.148723267
33,21,0.0423607602,-0.13270896
33,22,0.036075601,-0.113751709
33,23,0.029305218,-0.0922941571
33,24,0.0222066982,-0.0688224222
33,25,0.0149817304,-0.0438696261
33,26,0.00789260802,-0.0180244784
33,27,0.00123020691,0.00805074297
33,28,-0.00472771657,0.0336436992
33,29,-0.00972483849,0.0580571443
33,30,-0.0135645729,0.0806452103
33,31,-0.0161879629,0.100802177
33,32,-0.0176828611,0.117959746
33,33,-0.0182163256,0.131622099
33,34,-0.0179857229,0.141418512
33,35,-0.0171905595,0.147156023
33,36,-0.0159823969,0.148857343
33,37,-0.0144157188,0.146746975
33,38,-0.0124283358,0.141161774
33,39,-0.00987160533,0.132441572
33,40,-0.00660875566,0.12090278
33,41,-0.00263457562,0.106903442
33,42,0.00185388954,0.090887175
33,43,0.00646602037,0.0733395569
33,44,0.0107169415,0.0547114627
33,45,0.0141578911,0.0353638611
33,46,0.0164319403,0.0155407119
33,47,0.017281352,-0.00461124971
33,48,0.0165894771,-0.024980729
33,49,0.014396712,-0.0454558865
33,50,0.0108389865,-0.0659440873
33,51,0.00610512284,-0.0863873704
33,52,0.000449220902,-0.106729163
33,53,-0.00582536487,-0.126869542
33,54,-0.0124213331,-0.146660387
33,55,-0.0190732908,-0.165933779
33,56,-0.0255205167,-0.184517002
33,57,-0.0314654972,-0.202215453
33,58,-0.0365753716,-0.218791835
33,59,-0.0405338219,-0.233968631
33,60,-0.0430860123,-0.247455429
33,61,-0.0440411619,-0.258992667
33,62,-0.0432462124,-0.268384562
33,63,-0.0405635156,-0.275489109
33,64,-0.0359092022,-0.28019056
33,65,-0.0293432297,-0.28241324
33,66,-0.0210879048,-0.282164568
33,67,-0.0114456323,-0.279537163
33,68,-0.000760645027,-0.274656699
33,69,0.0105210664,-0.267630797
33,70,0.0218277417,-0.258540754
33,71,0.0325576992,-0.247473433
33,72,0.0422015999,-0.234556377
33,73,0.0503673622,-0.219944294
33,74,0.0567283095,-0.203764598
33,75,0.0610209208,-0.186119972
33,76,0.0631103801,-0.167188965
33,77,0.063001023,-0.147299492
33,78,0.0607442045,-0.126867173
33,79,0.0563306422,-0.106290496
33,80,0.0496382852,-0.0859205368
33,81,0.040443468,-0.0660473519
33,82,0.0284727783,-0.0468337708
33,83,0.0134630976,-0.0282874026
33,84,-0.00474425757,-0.0103352571
33,85,-0.0260327804,0.00710716367
33,86,-0.0498621936,0.0241426283
33,87,-0.0752956472,0.0408745427
33,88,-0.101166133,0.0573154181
33,89,-0.126213919,0.0733382601
33,90,-0.149144343,0.0887187797
33,91,-0.168679519,0.103156636
33,92,-0.183641221,0.11626384
33,93,-0.193054056,0.127645049
33,94,-0.196271356,0.137005068
33,95,-0.193060529,0.144066778
33,96,-0.183514236,0.148396256
33,97,-0.167859409,0.149493296
33,98,-0.146472172,0.147141118
33,99,-0.120103114,0.141572864
33,100,-0.0898555997,0.133234237
33,101,-0.0567798718,0.122435042
33,102,-0.0216383499,0.109258518
33,103,0.0148081669,0.093759296
33,104,0.0514623127,0.0761946676
33,105,0.0869835233,0.0570478476
33,106,0.12007527,0.036861983
33,107,0.149560276,0.0161222081
33,108,0.174320131,-0.0046734535
33,109,0.19334765,-0.0248861617
33,110,0.205885075,-0.0437436616
33,111,0.211491327,-0.0604710557
33,112,0.210014156,-0.0743897657
33,113,0.201552347,-0.0849305193
33,114,0.186457857,-0.0916509837
33,115,0.165338629,-0.0943098632
33,116,0.139046201,-0.0929329173
33,117,0.108710934,-0.0878225609
33,118,0.0757809687,-0.0795355302
33,119,0.0419083245,-0.0688248925
33,120,0.0087254211,-0.0565217572
33,121,-0.0222836921,-0.0434160138
33,122,-0.0498223417,-0.0302080409
33,123,-0.07286319,-0.0174906301
33,124,-0.0907286904,-0.0057161443
33,125,-0.103077616,0.00477448446
33,126,-0.109837532,0.013613823
33,127,-0.111141526,0.0202971857
34,0,-0.103862567,0.0213961886
34,1,-0.0989260514,0.0241952725
34,2,-0.090455964,0.0232624042
34,3,-0.079229073,0.0184439697
34,4,-0.0661181572,0.0099052021
34,5,-0.0518950851,-0.00206360013
34,6,-0.0371335481,-0.0171757928
34,7,-0.0223057597,-0.0350446527
34,8,-0.0079037922,-0.0550001373
34,9,0.00559615542,-0.0760884658
34,10,0.0178527754,-0.0972814952
34,11,0.0286954289,-0.11765547
34,12,0.0380589019,-0.136372895
34,13,0.045907894,-0.152595289
34,14,0.052230524,-0.165508603
34,15,0.0570938704,-0.17443303
34,16,0.0606489087,-0.178903542
34,17,0.0630273647,-0.178698789
34,18,0.0642560649,-0.173826402
34,19,0.0643010759,-0.164460389
34,20,0.0631553286,-0.150877521
34,21,0.0608525244,-0.133450329
34,22,0.0574378971,-0.112676609
34,23,0.0529721513,-0.0891815616
34,24,0.047564353,-0.0636712128
34,25,0.0413875377,-0.036878041
34,26,0.0346622006,-0.0095421879
34,27,0.0276367177,0.0175895168
34,28,0.0205883535,0.0437801542
34,29,0.0138090099,0.068314263
34,30,0.00754098323,0.0904978507
34,31,0.00191865556,0.109702825
34,32,-0.00302503308,0.125453136
34,33,-0.00732773453,0.137456927
34,34,-0.0110737185,0.145554327
34,35,-0.0143341868,0.149663986
34,36,-0.0170898252,0.1497916
34,37,-0.0192216114,0.146074532
34,38,-0.0205669817,0.138799273
34,39,-0.0209664648,0.128359087
34,40,-0.0202940618,0.115180775
34,41,-0.0185197854,0.0996745947
34,42,-0.0157976445,0.0822289464
34,43,-0.0124988523,0.0632338993
34,44,-0.00913939677,0.0430927862
34,45,-0.00625897249,0.0221875588
34,46,-0.00432383857,0.000832421243
34,47,-0.00365122567,-0.0207225294
34,48,-0.0043697144,-0.0422640649
34,49,-0.00646136891,-0.0636234898
34,50,-0.00982888627,-0.0846851496
34,51,-0.0143001098,-0.105353808
34,52,-0.0196150799,-0.125534269
34,53,-0.0254631436,-0.145155031
34,54,-0.031528552,-0.164166895
34,55,-0.0374983713,-0.182479326
34,56,-0.0430528604,-0.199907886
34,57,-0.0478657081,-0.216205646
34,58,-0.0516198713,-0.231149205
34,59,-0.0540249209,-0.244586309
34,60,-0.0548267388,-0.256398058
34,61,-0.0538250235,-0.26642948
34,62,-0.0508869009,-0.274481451
34,63,-0.0459354443,-0.28038578
34,64,-0.0389608267,-0.284080236
34,65,-0.0300745207,-0.285588455
34,66,-0.0195234283,-0.284931354
34,67,-0.00764278026,-0.282102196
34,68,0.0051701191,-0.277144612
34,69,0.018449568,-0.270196617
34,70,0.0316705883,-0.261402155
34,71,0.0442735199,-0.250809699
34,72,0.055710548,-0.238414625
34,73,0.0655235093,-0.224283304
34,74,0.0733820875,-0.208579316
34,75,0.0790379188,-0.191483275
34,76,0.0822856058,-0.173161116
34,77,0.0830011449,-0.153830879
34,78,0.0811683092,-0.13381116
34,79,0.076799596,-0.113474392
34,80,0.0698352602,-0.0931614131
34,81,0.0601454112,-0.0731298299
34,82,0.0475856159,-0.0535413021
34,83,0.0320142247,-0.0344539806
34,84,0.0133538875,-0.0158039713
34,85,-0.00823522868,0.0025813545
34,86,-0.0322324489,0.0208852308
34,87,-0.0578109222,0.0391720716
34,88,-0.0839364348,0.0573569592
34,89,-0.10940493,0.07529619
34,90,-0.13293329,0.0928666407
34,91,-0.153333207,0.109919572
34,92,-0.169581317,0.126151641
34,93,-0.180765829,0.141045453
34,94,-0.186162502,0.153989758
34,95,-0.185455265,0.164513777
34,96,-0.178749341,0.172396368
34,97,-0.166302029,0.177484314
34,98,-0.148380851,0.179434831
34,99,-0.125439279,0.177806885
34,100,-0.0982707936,0.172479447
34,101,-0.067882118,0.163809381
34,102,-0.0352694554,0.152246319
34,103,-0.00134736019,0.137940406
34,104,0.0329635081,0.120874528
34,105,0.0666184502,0.101241972
34,106,0.0984224736,0.0795257236
34,107,0.127148639,0.0563059846
34,108,0.151715616,0.0321649923
34,109,0.171270766,0.00776125144
34,110,0.1851651,-0.0161227061
34,111,0.192948071,-0.038628812
34,112,0.194411239,-0.0588749438
34,113,0.189578263,-0.0759847718
34,114,0.178637998,-0.089171716
34,115,0.161933744,-0.0978698201
34,116,0.140030261,-0.101804487
34,117,0.113779575,-0.100994608
34,118,0.0843393969,-0.0957767802
34,119,0.0531297508,-0.0868187875
34,120,0.0217135782,-0.0750074188
34,121,-0.00837265877,-0.0612727759
34,122,-0.0357686179,-0.0465141945
34,123,-0.0593670765,-0.0316114087
34,124,-0.0783462648,-0.0173847746
34,125,-0.0922282895,-0.00450411231
34,126,-0.100928778,0.0065368003
34,127,-0.104680152,0.0153263448
35,0,-0.0981918428,0.0146906309
35,1,-0.0967214453,0.0198905207
35,2,-0.092144398,0.0214839901
35,3,-0.084929635,0.0191008937
35,4,-0.0756082069,0.0126557693
35,5,-0.0648005079,0.00240667189
35,6,-0.0530739238,-0.0112029794
35,7,-0.0408116064,-0.0276958628
35,8,-0.0282474139,-0.0465231114
35,9,-0.0156084796,-0.0669349701
35,10,-0.00318846184,-0.0879779089
35,11,0.008738984,-0.108640189
35,12,0.020032878,-0.127976781
35,13,0.0306513989,-0.145119513
35,14,0.0405439073,-0.159246423
35,15,0.049624711,-0.169614233
35,16,0.057791704,-0.175657835
35,17,0.0649156093,-0.177054462
35,18,0.0708487877,-0.173676767
35,19,0.0754584774,-0.16551589
35,20,0.0786178922,-0.152699283
35,21,0.0801807607,-0.135567343
35,22,0.0800096115,-0.114683625
35,23,0.0780415437,-0.0907674573
35,24,0.074329126,-0.0646277886
35,25,0.0690299883,-0.0371272519
35,26,0.062372657,-0.00914804152
35,27,0.0546394748,0.0184557633
35,28,0.0461510686,0.0448922366
35,29,0.0372211445,0.0694243306
35,30,0.0281245756,0.091358599
35,31,0.0191128425,0.110085884
35,32,0.0104114626,0.125145059
35,33,0.00216583781,0.13625
35,34,-0.00557807037,0.143290139
35,35,-0.0128002416,0.146318712
35,36,-0.0194075182,0.145498023
35,37,-0.0251967867,0.141028004
35,38,-0.0298955428,0.133138039
